θ_var[1]	θ_var[2]	θ_var[3]	θ_var[4]	θ_var[5]	θ_var[6]	θ_var[7]	θ_var[8]	θ_var[9]	θ_var[10]	θ_var[11]	θ_var[12]	θ_var[13]	θ_var[14]	θ_var[15]	θ_var[16]	θ_var[17]	θ_var[18]	θ_var[19]	θ_var[20]	θ_var[21]	θ_var[22]	θ_var[23]	θ_var[24]	θ_var[25]	θ_var[26]	θ_var[27]	θ_var[28]	θ_var[29]	θ_var[30]	θ_var[31]	θ_var[32]	θ_var[33]	θ_var[34]	θ_var[35]	θ_var[36]	θ_var[37]	θ_var[38]	θ_var[39]	θ_var[40]	θ_var[41]	θ_var[42]	θ_var[43]	θ_var[44]	θ_var[45]	θ_var[46]	θ_var[47]	θ_var[48]	θ_var[49]	θ_var[50]	θ_var[51]	θ_var[52]	θ_var[53]	θ_var[54]	θ_var[55]	θ_var[56]	θ_var[57]	θ_var[58]	θ_var[59]	θ_var[60]	θ_var[61]	θ_var[62]	θ_var[63]	θ_var[64]	θ_var[65]	θ_var[66]	θ_var[67]	θ_var[68]	θ_var[69]	θ_var[70]	θ_var[71]	θ_var[72]	θ_var[73]	θ_var[74]	θ_var[75]	θ_var[76]	θ_var[77]	θ_var[78]	θ_var[79]	θ_var[80]	θ_var[81]	θ_var[82]	θ_var[83]	θ_var[84]	θ_var[85]	θ_var[86]	θ_var[87]	θ_var[88]	θ_var[89]	θ_var[90]	θ_var[91]	θ_var[92]	θ_var[93]	θ_var[94]	θ_var[95]	θ_var[96]	θ_var[97]	θ_var[98]	θ_var[99]	θ_var[100]
5.6943228232370435	26.41617052111725	6.980702411377669	0.2545724537543827	0.6828123060810841	4.176778826152563	39.52392833933769	3.06543874272927	17.399787153327463	0.47628820882307504	1.3253908910528323	8.322480379763459	3.038393210234858	5.5080652467377105	2.533299644242351	1.3001150450597874	10.865361340879664	4.828717431201971	5.290046038063274	1.5541670269072685	5.337954712232735	0.6132417751651623	2.934096124370189	9.959066346063878	3.899424606261056	1.221170102419613	1.4845793564245984	1.729454321083566	10.140324843552762	26.626498492820613	1.9095333361554925	14.748466154173544	1.190896957253294	1.286060008086725	9.780705286526153	7.199831387302216	2.7583581156190045	3.3544710764679335	3.989071734542337	2.080263865533343	3.1919931065998237	6.576056526570495	18.406541266053356	4.36226142533112	11.106234292259778	15.743532793615357	20.56815146004057	6.242912549658396	16.35689060937677	3.902054108454318	0.9442393283178073	3.7316776877363464	3.4145838250851575	16.794570400090276	2.266844272876688	3.6348374957138847	2.719140484135046	11.507980641283499	0.6013015415028555	12.29734753618258	4.400364214732498	1.0691889995239363	6.346977177871903	3.1434013208816878	13.435484624102804	14.565376552578158	0.578198303023239	3.8692849440218176	5.321410291604035	0.7770390550760211	11.405876406646595	1.1728371701079818	1.3478700828617982	4.315501919027176	30.79245471663568	3.324576789502645	3.615224498611364	0.7037334230512227	9.570678154999591	12.29581788792706	5.150877771655665	2.3464416583294616	13.427168144323002	4.163905593070774	1.2558066368468108	5.771754428469859	1.7447654827745132	15.564935475214343	2.42276142548538	0.6633018399523738	3.4671661466106176	0.26604950367813873	9.660918888373136	12.107930116984319	0.20170789749874632	5.12920020778642	30.072965838203615	3.544815661058711	3.331075651300149	28.61978641957515
5.608198478926485	27.811565003974646	7.294203016464966	0.22103572633901059	0.7249142974162125	4.051475658381394	34.321987121425394	3.4593982672568298	18.43332112207968	0.5450273082886835	1.438608187997925	7.547649034167492	3.6062052028315112	4.076255490916554	2.913398025124154	1.5871028763012967	12.0015664107977	4.449944991530986	8.314229610175149	2.294324887467081	4.509125624078056	0.632400430352761	2.9575785545555844	12.968186262035633	4.268185203587416	1.06522514811385	1.2289091000699761	1.891791017759981	9.82924386501203	29.185132188020305	2.0991524103669237	14.39544959409677	1.1379844299162756	1.230883625243362	9.124697771393048	8.294370057304699	4.067250060417234	3.168932678001024	3.520538409011977	1.8687240098288058	3.6608490166784184	10.523702928166621	15.820271066357986	3.7128402638776183	13.143724244375715	16.351919373309467	16.964200859229834	4.434089769125669	16.61965601922385	4.103658651354418	0.884840455269773	3.557399876761207	2.9561448088704294	19.129378871328736	1.5708327198296363	4.114539415785981	2.5341288548573386	12.558103764952564	0.5453464426871479	13.392279067219343	4.622156222867576	1.0996427018720576	6.128230262122822	2.4580774633982245	11.610752438208719	14.854971552373325	0.5406198235119781	4.603545118121677	4.71563647797472	0.860891222007487	8.364135438829074	1.4051535141591236	1.0485325054622257	4.364718803180458	30.631002895143876	3.458621729249028	3.0728500473365292	0.7227015305982316	11.195512170960193	10.618225256903695	5.0263690966244825	2.0325275757675816	13.004306156067853	4.212528788382444	0.9651356044654351	8.124494654917472	1.7880658723671312	15.742521084559138	2.465158671730741	0.8510836896611937	4.417391607398808	0.2577574437588234	7.324399665677062	11.488673689134002	0.23447449908760795	6.036023969070872	26.578357731875286	2.9668559248294812	4.98484013384895	19.10564115764078
4.8468242540268225	39.03499953468053	6.770359154914652	0.22138437488928517	0.6200884559433133	5.736059467781625	38.38866368693688	3.9920192411257895	16.454810509556708	0.5054976316862536	1.3784033381374725	8.548752190595943	2.6972584252626244	4.776510492595734	2.167651115035712	1.5136477869704947	8.251638608659066	5.314518295521066	7.73133629869007	2.015952517725295	3.182255347548479	0.5350016084377796	3.0921581952937816	10.682136474183043	5.077939330303131	1.0938069452912709	1.1505482219424574	1.7578554218989266	9.704438439329106	30.202106026242944	1.8116586240117099	13.918017804284705	0.9364610470146149	1.2235047001488981	13.021660950742588	7.851911992111202	2.7859943424033586	3.219067175398747	2.836104166576872	1.9150288795990824	3.9839375852267547	9.381345406519815	14.211771544516996	4.190838237069404	11.876819300928252	13.759983069506498	25.272766939121762	4.103645676561545	20.48207437699169	3.8395778327290833	0.6590697723773842	4.044846443703471	3.227183745703004	20.771726133635255	1.7299441131873272	3.54644375728247	3.1940206866502963	11.093867599109101	0.5339414487399549	11.407138333241145	4.751161662884972	1.1305823510521287	7.088700767738043	2.9948804133187648	11.481669458443738	12.896536033334787	0.5805923071896115	3.919380611033394	4.859680438083168	0.8922796388842035	8.25197259342641	1.5406917136894278	1.3306500439536857	3.5817846950413803	26.025806111550835	2.850674206409876	2.6333681066333696	0.7531608877879803	10.314318804204547	14.342657411515718	4.540264661671316	2.6344262445987714	11.730281267900356	2.862597293971444	1.092785085121655	7.49092855220019	1.6918408401328193	16.340916726635044	2.5837024722679707	0.7838206314852192	4.827385413549195	0.241039340798207	9.834494974542448	14.532714987894279	0.23897308954302143	6.55447186136188	35.110742648802194	3.4585596718824267	4.326200146724842	26.47029769883377
6.337299525030291	28.304418217907426	7.693046380372563	0.24761787889079534	0.62773941689472	6.2622124818739255	28.455114985832985	3.9354078605347094	17.570205901997664	0.49936050147345745	1.4279658733491527	8.305303050704781	3.0335097112942075	5.050436217195023	2.5520025932356156	1.5225242053718107	7.384497758577905	5.7071021973351845	6.703417222147417	1.8337738807083268	3.454226391639189	0.5131206278244097	2.9463421135202013	8.03172089290285	3.998981349093214	0.9677878706832099	1.20061206782888	2.061954821612728	9.77578903512238	24.499286241710603	1.8479872874399283	15.181207132827833	1.086654645378493	1.2108957547856736	13.645111605252625	7.360030007907842	2.4271525569825165	3.1481620273321322	3.1152098253148557	1.8021957886631474	3.3090837000347935	8.448913846065082	13.19153193611827	5.135802546680305	13.43104041997185	13.268162518193662	22.602873845075532	5.22846877697783	14.302356799478945	4.202583545847334	0.7263147175130739	3.9541782427961305	2.94683509817901	15.597576857850957	2.065334480924605	3.5060885189342312	3.3938427917296003	13.536200674468569	0.5117815083393109	12.438906268800174	4.083480908745765	1.5463120104373034	7.691506716879996	2.7824707551566514	9.296052078254077	13.920146392392107	0.4980531430475133	3.3895187322325433	4.6282001136960425	0.6865369614163769	7.950668920487072	1.5303191947220978	1.6638048328016188	2.8618330478470417	25.20438091467041	3.041556876843718	2.9215137795420847	0.5763576997331837	9.403731838130096	9.551586114615763	4.495637179408062	3.063630709786978	11.957686629797012	4.022495797437738	1.2269150452694013	7.348676769908572	1.6886353097093876	20.121231618917818	2.7825307589215496	0.7288292434505381	4.114527531905685	0.23807665190703556	6.802179762590837	11.241354244545239	0.2412183092522327	5.630666291316433	32.43972160452212	2.7697686898487044	4.749121765352812	27.418066037791174
6.087526466165678	27.55096043231249	7.083729625319266	0.2615270371674507	0.6647112437952464	4.432539246459851	29.0919742037562	4.175130880898891	15.51739293570451	0.5092992508656831	1.3666007170629042	5.979200782392918	3.1407294225660727	5.241234599590674	1.7994338939813015	1.5974703024615275	8.795128100871095	6.188969994961677	7.833777906368867	2.196832327714716	3.2950357099092837	0.6739507063615932	2.319161145934285	8.614459532257289	4.265988387342297	0.9745186142034619	1.1706047326046627	1.6196688163886712	7.7684445255110255	30.662092340982838	2.0959786903216813	16.711979447494045	0.8533438423482927	1.0987788236083986	10.410798181723381	6.856570783001068	3.4805858057547354	2.4933335589729486	3.104426825580606	1.508495573704203	2.7826288679023437	6.738200652787839	16.861919387228728	4.342067475160689	13.665023359931947	12.222928301019937	23.431683092012364	4.801640211019746	19.339309791759085	4.772599464212843	0.7363423105950422	3.9675757159204568	3.6046126238094405	15.50738929012477	1.7153247104172316	3.1154555787901215	3.4142104246437945	14.008212515053172	0.48840656748752487	12.72093994974624	4.409517789481721	1.4451916643186848	6.335294989824471	2.9156883841493992	9.823680399430897	13.309635798984496	0.47263768740543827	3.5682368842367165	5.813573938931251	1.1021987806059002	6.322478383831253	1.2270295303569025	1.4669732251689573	2.9674251371475773	29.356178182389936	3.2788763050206207	2.701502754577585	0.528660775561355	8.004892537549313	9.5532224838784	4.500233725937206	2.217028140327755	9.189043882216444	3.4559168759315413	1.2008270039251332	5.280083582705282	1.8239704703685942	20.37873204362911	2.4517904082695496	0.7872029239600798	3.641558963523118	0.24660577408172568	8.38520206570302	11.688611820941656	0.1982412350354665	5.539276138718545	32.98045531018587	3.8387731681334594	6.217879114081089	27.729430706054618
6.0452022465554425	30.29237813589515	6.485513981258122	0.2548273288378495	0.6824746895620952	6.367647372869015	25.232832389219503	2.8522865109913886	14.042615051090742	0.5188939268797063	1.7649999686187745	7.520254688357949	2.456216996671165	5.135935100283621	1.578972997636391	1.5231784033532878	9.395594065391329	5.100590612180021	7.564765176875152	1.8324784520741404	2.9459394665598593	0.7061897903343363	2.4267447652905654	8.542582861964025	2.998568255406704	0.9882425400996531	1.4087987153867465	1.311927387850703	8.518843465428251	31.01957633507581	1.7700635286567812	13.899515485913147	0.9604214787685482	1.1253630439931555	11.12389461733852	7.224864706071872	3.4700070870766675	2.750980855821185	3.7810907084683367	1.3477430528875263	3.39767504834006	7.114222576929456	12.988687184746789	4.752746142071	14.99620667030777	13.80297884669954	22.63937158435958	4.261746009059502	15.586260887103428	4.237249203939288	0.7906283611041273	3.581638982749544	3.1261690824790493	14.38877855383414	1.705387173563662	3.028938310311992	3.3287887245378496	12.231027219134527	0.4640072272725143	14.088851851744336	4.796686266272852	1.4596382040742646	5.789825660590737	3.713202521536798	8.606259957811185	14.459599733111213	0.6514642890005137	3.2123351692933153	4.6889522898564415	1.0148980699104047	5.674735746007527	1.9283960948227707	1.1989039399052617	3.2319647328621053	32.44756181535186	3.9674134267422283	3.6417980407448716	0.5291222534885359	7.683948768867171	8.74012010738796	4.3707326289981845	2.054310268521719	9.232303858401794	2.717627848736286	1.1010969562314088	5.9058319234552945	1.2874199959960875	19.743782469481527	2.6975566561751965	1.0210818847119183	4.235530281810032	0.21272048258486068	9.547157413244708	9.55559609181617	0.2199666028758626	6.173590367726412	32.67089212652543	3.638837433603545	5.444264317355897	27.98708165004323
6.201606648681487	35.27611485726358	7.456647659497062	0.36120121815356426	0.672940926639489	5.4275523310013645	27.42312194926542	3.4286412150514822	17.848964671060276	0.511888104405549	1.4259341104958188	7.560174028357221	2.501008070683093	5.653271617032004	2.0920881950852723	1.6550297762818151	11.144540995494623	5.4375400817060715	6.72874304642662	2.0482800498572775	3.5866184294691323	0.6231486551945062	2.4968377046018806	10.025400785028463	3.4248658790715525	0.9013423170346535	1.4669144198741917	1.337291511098609	8.448258353053323	22.741693765041127	1.676753050007848	12.110301307248807	0.9276197068912169	1.254298047477664	10.16567194221704	6.456496853673441	2.9881632063343546	2.8724284147761656	3.518898135544335	1.2494289505152507	3.7259278779058	6.715286354352364	13.769937151267008	4.763803672966028	12.81206234295591	12.62716427676658	25.110552349302235	5.306100213528601	15.84394307710142	4.579848165803525	0.772594840882346	3.797612473976158	2.776651931773387	14.710756725372049	1.8563304082248122	3.3792128723666592	3.638950856531227	11.776565354563184	0.46575239853092437	15.378154086254867	4.6873465238868866	1.2193837503620988	6.625798340434596	3.2241196222959645	7.341025693009262	14.8046619824492	0.5634926271154478	3.204718521882129	4.497587677065942	1.0844258304099514	5.721982385440667	1.5481615315263697	1.2894755461783884	2.9341165054175624	32.011668625049765	3.0597856319483103	2.6517177968030583	0.5245816398313743	8.269195230205531	7.28002026269817	4.301191264604135	2.939526063534332	12.595518083951466	3.5819117872541355	1.1018873694139044	5.271098644118108	1.2880657815377374	19.414287667732573	2.823845382640407	0.8162463211764878	4.147117593275158	0.18430848549922516	9.624760328402733	8.908404819818086	0.20055768250803357	5.761552522555637	37.160159067264644	3.4499930751805086	4.816407442898313	29.674739992379905
5.5504748287112085	29.093588275498234	9.018950700971835	0.37331290701079084	0.8216697211716124	6.626543247672292	23.351538083612162	2.5754760759879045	17.598509389162913	0.47413805188938724	1.6809142619342183	7.085661847903869	2.176097296975541	5.818006752333922	2.8247175093892	1.6581331784778661	9.655994350909918	5.687485238214852	6.458967006673495	2.0840793509810127	2.8848506739832356	0.679679199868201	2.6230338986944064	9.64702150938846	2.748144989702483	0.8654715247484125	1.2727405479435139	1.2465310426322287	9.416504349805555	28.5014048880236	1.3432239604339316	12.67722207383135	1.1066303357952785	1.148594168855135	8.70763935487098	9.61910184682269	3.4922018560499044	2.475142804449288	2.5755717041007546	1.5343908404072304	3.864303595574522	9.302549557191535	9.51280681939116	5.540627720305013	12.52579208939887	12.46697059529174	23.994466603807556	5.672236904841998	14.058842865103175	4.045306911576355	0.6536028530377797	3.6410573601651026	2.3320166868727306	11.959967409597123	1.6268428377513997	2.6145708327020047	4.147557417720379	13.786256616003497	0.4056690835736363	15.11681722565498	5.781051216251852	1.6095319515491588	7.102106606942941	3.0777782767138926	7.678611630970669	17.171488534680933	0.5958957904761538	3.966276772430103	4.620008087980872	1.1453136183011925	6.133504451475193	1.6605984254408641	1.1228116685908485	2.9909401751553935	31.719960928593306	4.076862046155215	3.2465077547028307	0.5481563405135805	9.555271002691887	7.549235056704148	5.519779008040687	2.6647710222585985	11.641572506132624	3.431895125225162	0.9429473714089549	5.027411867832772	1.356055951207382	18.816366669799535	2.486717628556111	0.8990893740755879	3.409190909448203	0.22540285388049774	9.851433524295759	11.909817555467445	0.2390086309088125	5.932826154710674	35.92801350195707	3.312031087191067	4.352042741413779	36.131130552827344
7.9137367599251185	33.38488814109974	7.555939659838511	0.4419570188282989	1.1340911912796026	9.002425319242931	24.13697535908438	2.377263313844679	15.711004401466623	0.3771363879111866	1.7977206269937245	8.673339429831794	2.1246066651181477	5.366296875237812	2.7020463573553735	1.8442657651372525	7.403043717524321	4.838443091715013	7.515071857299576	2.2500705060513932	3.2501071738380563	0.6791072652604345	2.5441002263775405	10.509062798819974	2.1936953546308184	0.7628256208192589	1.3742491602753113	1.4162001082090914	8.368055525110769	24.886118244553707	1.7541449177456467	13.718391318992994	1.1361459845504376	1.2532382156032356	9.207139291246515	8.902744486828535	3.1861785719657325	3.2436088578996274	2.744313324416978	1.2909834993510971	3.4012998416120954	9.245383120277479	10.433845542177627	5.27505868665439	11.850510325403059	12.014637707920674	24.326462751560303	4.272086751075523	15.16768822858312	3.9710781335481484	0.6706137989654987	4.008571873887502	2.4671097555850783	13.50058179677724	1.6920213023185489	2.917931318113195	4.20803623569334	15.364741114882852	0.4357012375986202	11.34155253227396	5.926800937108563	1.1817453911662557	5.618121631268816	3.2638023077923144	7.811817335860629	13.65415776675682	0.555555913626495	3.2707039121600787	5.877587475823773	1.0504518512648258	6.033817976517628	1.9129727631585165	1.1037923964667318	3.1234020717944255	27.20322671729605	3.278949014985648	3.5880813342474336	0.5368408244565162	8.529455177172807	7.719569658852456	5.152771823972841	2.600723866923877	12.954139331102283	3.942519606107844	0.839736962313028	4.6437745014712934	1.562409105134198	17.925758387985525	2.5288136171680997	0.9199439809970047	3.7635434755998287	0.26199775871025827	9.573821615587669	13.337042912611762	0.2162497702529412	6.796434843390256	36.038066040503026	3.9148193319119593	4.891589486605974	30.463043365822152
7.262311106207154	31.09972786527433	7.742734247113703	0.3558010940952357	1.0716362488568159	8.583306803367456	26.885218723470174	2.9188711883700247	14.634871261341353	0.36863027356275646	1.2259229215856347	8.089462439265935	2.589088968807759	7.691661270645788	2.4284990360744834	1.6035147918087882	7.7601975795149585	6.794789266492041	7.399630396115998	2.120389743999053	3.7810844619537125	0.5565673602718982	2.5921639928395357	10.681632452087145	2.5318526085277964	1.035493031619935	1.2344764747157442	1.5310550700911527	8.909125057925019	24.705259844445475	1.361522819465505	15.11998666202049	1.2259589241948319	0.8189699812887087	6.9861832688160606	10.37472761458341	2.4908792688968124	2.3383169843519194	3.528467165232033	1.3267798116242733	4.389988589994673	12.870990537458669	11.105221020289907	4.808892848400827	11.50226732714588	10.553816587509106	25.967751996771277	5.682344154992108	17.63643521169183	4.358335710409401	0.5833938028533479	4.537298739364	2.2604809897273386	17.43178619288829	2.0510580449268687	2.5092419384179525	4.732194397939432	14.595175869588456	0.4781190125621229	10.254944693117151	4.882884068263807	1.0128036071569777	6.079369175333755	3.9833941928680754	7.068900188694195	13.78309496862028	0.5917926418358294	3.892448414479081	5.626002677799415	1.0954686358761303	6.966371117994519	1.3936377740473849	1.0793375907797804	2.5228511580244093	21.951006750020134	2.753141041051806	3.3704602182047574	0.4295513739606155	8.03711237830044	9.045792958001329	5.381249302549191	2.7299677675630187	11.442981138562127	3.3488409817149423	0.9903099038468307	4.850189687887983	1.4784041008317186	18.758882293816015	2.7923433428210704	0.7633464974381547	3.6620957528152775	0.22122545429729287	7.680031488045948	14.044187561826444	0.24286099211165713	7.7174302711171965	26.817989146399217	3.591031590167286	4.822401416463686	27.58689301585901
6.119320466247274	30.821767516135562	7.841708804057164	0.41190908900711726	1.1489004127971647	7.343798537353706	25.494341459801547	2.4330403246576022	17.527996117062532	0.41043541480873247	1.4439106642178412	6.880789624899116	2.12304214564007	7.59154941580353	2.3941458197755483	1.514899212446779	9.319681952305487	4.282764614020678	7.895597214655616	2.23801822693183	3.323086247401309	0.8071893071996203	2.306909854272975	11.92285128587221	1.9769222808159117	1.0021429395178967	1.1611880942966346	1.326329285365598	10.31848090914253	24.37019374232208	1.1928110593541497	21.46006400319257	1.0447483567610212	0.9184497466273915	7.673329030790788	8.42797519943624	2.6440977356196464	2.9585484098188863	3.711869282134708	1.5271039109900832	3.196315270030015	12.047941489139351	10.798343774687957	5.7355526018150735	10.963628423675566	15.19216430266951	24.91566884191753	5.893909773650881	16.9171744434623	3.9003612939222245	0.5719714216709186	3.508001132842938	2.5696479651603767	17.191448740055954	2.474521030673847	2.551322988126635	4.024624846673434	15.534211082601521	0.462657898533922	10.88104023926924	4.127876901571136	1.0225291249044424	6.57659462069754	3.2648768923688825	5.875291963923562	13.58595465779199	0.6156058004723413	4.057332767384592	5.260478283180456	1.052800103573351	6.383233197697412	1.616077474483527	1.1513438142927386	3.457152648479347	24.017246168104872	2.648417526952857	3.0823604469492807	0.5239667176073962	8.816449066390877	11.473174656918127	5.341880955036278	2.5498175893209587	12.16883378038458	4.082612742647027	0.9132562603542922	5.538989251374406	1.5274874144121422	21.677172585547257	3.0854020413330723	0.6715359578039021	3.8685458741745586	0.2873771531928615	8.403285814515137	11.936247605253385	0.29773471482498565	5.899125375133054	33.05987772854359	3.7654669132661183	5.419168803881562	43.260847353361704
6.828865228875267	37.71918770249082	8.740904996614553	0.35028926240482844	1.2319644191827204	5.693520413204438	33.38946344356842	2.5864256483017276	15.773471391944826	0.41517573816549364	1.3590595691472933	6.708789174081262	2.1277347361381533	6.963367713956493	2.565758383519734	1.984195806449601	9.159693522994038	3.615557699377623	7.968362167010387	1.913587789871966	3.3756925302035006	0.6779390531005525	1.8592669061168294	14.090346327909948	2.2306455691942912	1.1215959608840504	1.5053152122932614	1.3148381598026824	8.578163065192717	25.557544418761506	1.3967894834125911	23.215396712396505	1.153553770187585	1.0873980619090646	6.968396302272845	8.454924058004805	2.503632174445647	2.377545125981893	3.3051423272645337	1.5370699467926687	2.5532415730899887	12.60936882174893	10.176478101917482	4.805222851505628	10.745851750624157	10.713642892148833	35.282058451217154	4.238759941193722	14.567643276652888	3.8264022207036126	0.5715210669141993	3.7865741628265357	2.5949215976830184	17.02778799604004	1.9686519154464326	3.428241257017752	4.84085810506978	14.229430346188986	0.43652897589753026	12.855252831857472	3.2930875521971728	1.1249195916481667	7.868799959137641	3.0614914190986418	6.335084081496134	13.801431136305427	0.6046143667069922	3.607043601963516	4.7443573744162695	1.1334192670952035	5.9328199911165616	1.7970326691286749	0.9041559820015777	3.0734050755472175	32.873574960170984	3.0548966719066994	3.810385769375165	0.5820006571701217	9.171922233979794	10.86184557874993	5.667078514916061	2.7848120199069153	10.637565625972506	3.8682722371577576	1.1858433732895843	6.475399116645185	1.3526231386908991	21.284836112994668	3.04364103557956	0.5999631039073682	4.6358164187400765	0.2363145174176109	6.600956913226655	13.752452245230604	0.32737010295788294	7.7873910395722215	30.440310881519107	3.6048436713806393	4.610182295422484	32.75343394504469
6.838670696374469	37.2318735353247	10.497686093951414	0.4612198892045487	1.144242457048169	6.460623280388798	30.122169545829582	2.816921787807753	16.622669822956325	0.4755734810133624	1.3603598768659444	6.035020237366834	1.703019631028919	5.418507425171205	2.6954282289281277	1.4754144011447434	10.227387933226307	3.634545703931825	8.081860411710156	1.9741196240668362	3.494879602297019	0.920727568582032	2.151546211910106	17.699255491312236	2.1066063681516116	1.1993079511024833	1.3871077699365697	1.4375964841144584	9.803811292831876	22.334067959339567	1.5671645504889968	18.47236310623498	1.1855239924210401	1.3877637526356594	5.73920838891	9.295914928274527	1.8969811191753405	3.009822502063349	3.1146677916861196	1.6371246964703827	2.9201410057920087	12.256465983065288	10.220227633806978	5.278174546302309	10.305024712711672	10.020047542165697	28.351823479509527	5.437385295797992	14.538973681640787	3.600846174306256	0.7399456216879172	4.106508570591822	2.346741068003963	13.7668633325161	2.4675396398532836	3.7639204565974995	3.9198321114537054	13.709752875050958	0.40133173008200873	12.041089763780807	4.055398952868932	1.2287855948452213	8.822482358942406	3.3248435489858608	5.700216480551903	14.482162398700938	0.5741465575336648	3.72796581788299	4.313410844674567	1.047945188699277	6.175773820661634	2.076012278817186	0.7433040700096741	2.9488060320791587	29.492416136191373	3.010670817092682	3.21839247914256	0.6092074041017013	8.994909887996942	11.472478677259229	4.288453866723068	2.9992530620129663	11.445449259117598	4.074794497292607	0.9876389742392135	5.354639802863341	1.4618046289061701	17.677220970807912	2.7977794932699855	0.6275654071817285	3.6560247400442227	0.23627615975934582	6.826883245956675	14.730096085670212	0.3734702293915496	7.214170023834801	28.406141741088977	4.253373311380211	4.734449365931166	29.738378398462107
8.338071716605295	29.58158256275593	8.445226028611204	0.5212575065876703	1.1321343468797502	5.4593090757456135	29.718632919382017	3.508699874220078	16.728944265179443	0.45624224270908015	1.301937137399587	5.683716505806138	1.9885859089844742	5.902165431806695	2.051824843419334	1.361994913503301	8.902112094801511	3.5048086074863707	6.998736551512552	1.9792587175578658	5.701492831295981	0.951542696814275	1.925293668740698	15.864587191014724	2.2665641240301913	1.0714258428105299	1.659497367790027	1.4598647777753633	9.937556892234799	28.829813491153548	1.4921877690423153	18.18269173109108	0.9694619516939856	1.3910159727540619	6.618457520850921	9.528006274351242	2.102211657381296	2.765077171921752	3.3909078814806106	1.7653725525177857	3.4254527154431464	11.024761287110971	8.597394745271128	4.9614449240866785	10.79649289097524	10.874429310100183	32.24094714282024	4.822421160635667	16.4229382289215	3.864839527791786	0.6271468637137446	4.37153552032308	1.7780593709749322	13.755010479109227	2.624452586565869	4.116130827954862	4.560890037485589	12.70471287803977	0.3702611567012776	11.508756264537372	4.479748954399315	1.4053921213836669	7.989965395585054	3.9292936602432667	5.735204815449021	15.481528917582104	0.5780759708563685	3.1214029768482643	3.9798695207869703	1.061062877627833	7.08903964198642	1.9326397778707622	0.8602866958672432	2.8820451567812944	24.210570274786154	2.4119898430273516	2.7324737680573237	0.6327848897834141	9.667354141393863	12.081165662950674	5.673779908716169	3.0081682282473454	13.71666252832909	4.541193273455764	1.056925228615243	4.110582183242571	1.1002792977962044	20.727742912074298	3.3139247661748015	0.7300110861698509	4.503509101528513	0.2187375379738312	6.664113588581895	16.069980763985125	0.298236045229273	7.769418896353258	27.307386827232015	4.249679208638605	5.143967887180661	20.481574834547917
